You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Parsed arguments:
 +--------------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data_dir                                               | peft_type | task            | batch_size | epochs | lr     | seed | add_prefix | device | save_freq | num_virtual_tokens | balance | r | la | sep_tok |
+--------------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data/datasets/entity_matching/structured/iTunes-Amazon | finetune  | entity_matching | 16         | 200    | 0.0005 | 1234 | False      | cuda   | 10        | 50                 | False   | 8 | 8  | .       |
+--------------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
Number of Trainable Parameters: 222903552
Epoch: 0 | Train Loss: 1.1778 | Val Loss: 0.1973 | Train Acc: 0.6636 | Val Acc: 0.7890 | Train F1: 0.1158 | Val F1: 0.3333 | Train Time: 8.340763807296753 secs
Epoch: 101 | Train Loss: 0.0000 | Val Loss: 0.0456 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.57980465888977 secs
Epoch: 102 | Train Loss: 0.0000 | Val Loss: 0.0459 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.470592498779297 secs
Epoch: 103 | Train Loss: 0.0000 | Val Loss: 0.0461 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.614011287689209 secs
Epoch: 104 | Train Loss: 0.0000 | Val Loss: 0.0464 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.531172513961792 secs
Epoch: 105 | Train Loss: 0.0000 | Val Loss: 0.0466 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.554717063903809 secs
Epoch: 106 | Train Loss: 0.0000 | Val Loss: 0.0468 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.587566137313843 secs
Epoch: 107 | Train Loss: 0.0007 | Val Loss: 0.0477 | Train Acc: 0.9979 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.955748558044434 secs
Epoch: 108 | Train Loss: 0.0001 | Val Loss: 0.0473 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.926411867141724 secs
Epoch: 109 | Train Loss: 0.0001 | Val Loss: 0.0477 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.440678596496582 secs
Epoch: 110 | Train Loss: 0.0000 | Val Loss: 0.0476 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.035545349121094 secs
Epoch: 111 | Train Loss: 0.0000 | Val Loss: 0.0477 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.56721568107605 secs
Epoch: 112 | Train Loss: 0.0000 | Val Loss: 0.0479 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.741429328918457 secs
Epoch: 113 | Train Loss: 0.0000 | Val Loss: 0.0480 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.35203504562378 secs
Epoch: 114 | Train Loss: 0.0000 | Val Loss: 0.0482 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.745378971099854 secs
Epoch: 115 | Train Loss: 0.0000 | Val Loss: 0.0483 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.537242889404297 secs
Epoch: 116 | Train Loss: 0.0000 | Val Loss: 0.0484 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.292090654373169 secs
Epoch: 117 | Train Loss: 0.0000 | Val Loss: 0.0485 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.73936915397644 secs
Epoch: 118 | Train Loss: 0.0000 | Val Loss: 0.0486 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.62471890449524 secs
Epoch: 119 | Train Loss: 0.0000 | Val Loss: 0.0487 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.904380321502686 secs
Epoch: 120 | Train Loss: 0.0001 | Val Loss: 0.0488 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.512152910232544 secs
Epoch: 121 | Train Loss: 0.0000 | Val Loss: 0.0488 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.429304838180542 secs
Epoch: 122 | Train Loss: 0.0033 | Val Loss: 0.0459 | Train Acc: 0.9979 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.661498785018921 secs
Epoch: 123 | Train Loss: 0.0021 | Val Loss: 0.0456 | Train Acc: 0.9979 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.700214624404907 secs
Epoch: 124 | Train Loss: 0.0001 | Val Loss: 0.0455 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.8866126537323 secs
Epoch: 125 | Train Loss: 0.0009 | Val Loss: 0.0444 | Train Acc: 0.9957 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.520978212356567 secs
Epoch: 126 | Train Loss: 0.0000 | Val Loss: 0.0440 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.509493350982666 secs
Epoch: 127 | Train Loss: 0.0000 | Val Loss: 0.0442 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.447385787963867 secs
Epoch: 128 | Train Loss: 0.0010 | Val Loss: 0.0472 | Train Acc: 0.9979 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.65127944946289 secs
Epoch: 129 | Train Loss: 0.0002 | Val Loss: 0.0475 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.880030870437622 secs
Epoch: 130 | Train Loss: 0.0001 | Val Loss: 0.0471 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.09616756439209 secs
Epoch: 131 | Train Loss: 0.0001 | Val Loss: 0.0471 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.652177095413208 secs
Epoch: 132 | Train Loss: 0.0000 | Val Loss: 0.0472 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.703439474105835 secs
Epoch: 133 | Train Loss: 0.0000 | Val Loss: 0.0475 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.82942247390747 secs
Epoch: 134 | Train Loss: 0.0000 | Val Loss: 0.0477 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.866391658782959 secs
Epoch: 135 | Train Loss: 0.0000 | Val Loss: 0.0479 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.666418313980103 secs
Epoch: 136 | Train Loss: 0.0000 | Val Loss: 0.0481 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.489467859268188 secs
Epoch: 137 | Train Loss: 0.0000 | Val Loss: 0.0482 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.632518529891968 secs
Epoch: 138 | Train Loss: 0.0003 | Val Loss: 0.0454 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.999804019927979 secs
Epoch: 139 | Train Loss: 0.0067 | Val Loss: 0.0448 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.693505048751831 secs
Epoch: 140 | Train Loss: 0.0001 | Val Loss: 0.0452 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.584867715835571 secs
Epoch: 141 | Train Loss: 0.0001 | Val Loss: 0.0460 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.986671686172485 secs
Epoch: 142 | Train Loss: 0.0005 | Val Loss: 0.0443 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.279834508895874 secs
Epoch: 143 | Train Loss: 0.0006 | Val Loss: 0.0489 | Train Acc: 0.9979 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.875351428985596 secs
Epoch: 144 | Train Loss: 0.0001 | Val Loss: 0.0492 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.593410968780518 secs
Epoch: 145 | Train Loss: 0.0006 | Val Loss: 0.0493 | Train Acc: 0.9979 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.57665729522705 secs
Epoch: 146 | Train Loss: 0.0001 | Val Loss: 0.0494 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.722771406173706 secs
Epoch: 147 | Train Loss: 0.0001 | Val Loss: 0.0498 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.713941812515259 secs
Epoch: 148 | Train Loss: 0.0001 | Val Loss: 0.0499 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.609258890151978 secs
Epoch: 149 | Train Loss: 0.0000 | Val Loss: 0.0501 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.780552387237549 secs
Epoch: 150 | Train Loss: 0.0000 | Val Loss: 0.0503 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.39129376411438 secs
Epoch: 151 | Train Loss: 0.0000 | Val Loss: 0.0504 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.723642587661743 secs
Epoch: 152 | Train Loss: 0.0001 | Val Loss: 0.0507 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.464019536972046 secs
Epoch: 153 | Train Loss: 0.0000 | Val Loss: 0.0509 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.79322624206543 secs
Epoch: 154 | Train Loss: 0.0001 | Val Loss: 0.0511 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.081367492675781 secs
Epoch: 155 | Train Loss: 0.0000 | Val Loss: 0.0513 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.782599210739136 secs
Epoch: 156 | Train Loss: 0.0000 | Val Loss: 0.0514 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.707438707351685 secs
Epoch: 157 | Train Loss: 0.0000 | Val Loss: 0.0515 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.860656261444092 secs
Epoch: 158 | Train Loss: 0.0000 | Val Loss: 0.0515 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.647610902786255 secs
Epoch: 159 | Train Loss: 0.0000 | Val Loss: 0.0517 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.532776832580566 secs
Epoch: 160 | Train Loss: 0.0001 | Val Loss: 0.0522 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.010605573654175 secs
Epoch: 161 | Train Loss: 0.0000 | Val Loss: 0.0523 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.609492063522339 secs
Epoch: 162 | Train Loss: 0.0000 | Val Loss: 0.0524 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.680001974105835 secs
Epoch: 163 | Train Loss: 0.0000 | Val Loss: 0.0525 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.806980609893799 secs
Epoch: 164 | Train Loss: 0.0000 | Val Loss: 0.0526 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.944641351699829 secs
Epoch: 165 | Train Loss: 0.0000 | Val Loss: 0.0527 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.848785877227783 secs
Epoch: 166 | Train Loss: 0.0000 | Val Loss: 0.0527 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.609977006912231 secs
Epoch: 167 | Train Loss: 0.0000 | Val Loss: 0.0528 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.56440019607544 secs
Epoch: 168 | Train Loss: 0.0000 | Val Loss: 0.0529 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.957472085952759 secs
Epoch: 169 | Train Loss: 0.0000 | Val Loss: 0.0531 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.550886392593384 secs
Epoch: 170 | Train Loss: 0.0000 | Val Loss: 0.0531 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.81685471534729 secs
Epoch: 171 | Train Loss: 0.0000 | Val Loss: 0.0533 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.436996221542358 secs
Epoch: 172 | Train Loss: 0.0000 | Val Loss: 0.0533 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.894615650177002 secs
Epoch: 173 | Train Loss: 0.0001 | Val Loss: 0.0534 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.730937480926514 secs
Epoch: 174 | Train Loss: 0.0000 | Val Loss: 0.0534 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.540971517562866 secs
Epoch: 175 | Train Loss: 0.0000 | Val Loss: 0.0534 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.56101369857788 secs
Epoch: 176 | Train Loss: 0.0000 | Val Loss: 0.0536 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.743512630462646 secs
Epoch: 177 | Train Loss: 0.0000 | Val Loss: 0.0536 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.590103387832642 secs
Epoch: 178 | Train Loss: 0.0000 | Val Loss: 0.0536 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.987032175064087 secs
Epoch: 179 | Train Loss: 0.0000 | Val Loss: 0.0537 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.694358825683594 secs
Epoch: 180 | Train Loss: 0.0000 | Val Loss: 0.0537 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.470255136489868 secs
Epoch: 181 | Train Loss: 0.0000 | Val Loss: 0.0537 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.605990886688232 secs
Epoch: 182 | Train Loss: 0.0000 | Val Loss: 0.0538 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.229210615158081 secs
Epoch: 183 | Train Loss: 0.0000 | Val Loss: 0.0538 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.435770273208618 secs
Epoch: 184 | Train Loss: 0.0000 | Val Loss: 0.0539 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.511625289916992 secs
Epoch: 185 | Train Loss: 0.0000 | Val Loss: 0.0539 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.73140549659729 secs
Epoch: 186 | Train Loss: 0.0000 | Val Loss: 0.0540 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.561844110488892 secs
Epoch: 187 | Train Loss: 0.0000 | Val Loss: 0.0540 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.595688581466675 secs
Epoch: 188 | Train Loss: 0.0000 | Val Loss: 0.0540 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.12204885482788 secs
Epoch: 189 | Train Loss: 0.0000 | Val Loss: 0.0540 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.235989809036255 secs
Epoch: 190 | Train Loss: 0.0000 | Val Loss: 0.0540 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.754040241241455 secs
Epoch: 191 | Train Loss: 0.0000 | Val Loss: 0.0541 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.530304908752441 secs
Epoch: 192 | Train Loss: 0.0000 | Val Loss: 0.0541 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.604898929595947 secs
Epoch: 193 | Train Loss: 0.0000 | Val Loss: 0.0541 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.525140285491943 secs
Epoch: 194 | Train Loss: 0.0000 | Val Loss: 0.0541 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.705513715744019 secs
Epoch: 195 | Train Loss: 0.0000 | Val Loss: 0.0541 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.758712768554688 secs
Epoch: 196 | Train Loss: 0.0000 | Val Loss: 0.0541 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.764013290405273 secs
Epoch: 197 | Train Loss: 0.0000 | Val Loss: 0.0541 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.90490436553955 secs
Epoch: 198 | Train Loss: 0.0000 | Val Loss: 0.0541 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.804379940032959 secs
Epoch: 199 | Train Loss: 0.0000 | Val Loss: 0.0541 | Train Acc: 1.0000 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 8.808353662490845 secs
The predictive performance on test data of Buy is: {'precision': 0.0, 'recall': 0.0, 'accuracy': 0.9538461538461539, 'f1': 0.0}
You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Parsed arguments:
 +------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data_dir                                 | peft_type | task            | batch_size | epochs | lr     | seed | add_prefix | device | save_freq | num_virtual_tokens | balance | r | la | sep_tok |
+------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data/datasets/data_imputation/Restaurant | finetune  | data_imputation | 16         | 200    | 0.0005 | 1234 | False      | cuda   | 10        | 50                 | False   | 8 | 8  | .       |
+------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
Number of Trainable Parameters: 222903552
Epoch: 0 | Train Loss: 1.0867 | Val Loss: 0.4439 | Train Acc: 0.2621 | Val Acc: 0.4231 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 10.384600400924683 secs
Saving model with validation Acc: 0.4230769230769231 at epoch: 0
Epoch: 1 | Train Loss: 0.3415 | Val Loss: 0.2878 | Train Acc: 0.4775 | Val Acc: 0.6795 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.34734296798706 secs
Saving model with validation Acc: 0.6794871794871795 at epoch: 1
Epoch: 2 | Train Loss: 0.1940 | Val Loss: 0.2251 | Train Acc: 0.7138 | Val Acc: 0.8013 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.377476692199707 secs
Saving model with validation Acc: 0.8012820512820513 at epoch: 2
Epoch: 3 | Train Loss: 0.1216 | Val Loss: 0.1893 | Train Acc: 0.8344 | Val Acc: 0.8141 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.374821186065674 secs
Saving model with validation Acc: 0.8141025641025641 at epoch: 3
Epoch: 4 | Train Loss: 0.0839 | Val Loss: 0.1926 | Train Acc: 0.8810 | Val Acc: 0.8397 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.76567816734314 secs
Saving model with validation Acc: 0.8397435897435898 at epoch: 4
Epoch: 5 | Train Loss: 0.0723 | Val Loss: 0.1842 | Train Acc: 0.8875 | Val Acc: 0.8590 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.706815481185913 secs
Saving model with validation Acc: 0.8589743589743589 at epoch: 5
Epoch: 6 | Train Loss: 0.0529 | Val Loss: 0.2023 | Train Acc: 0.9068 | Val Acc: 0.8333 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.62268614768982 secs
Epoch: 7 | Train Loss: 0.0384 | Val Loss: 0.2071 | Train Acc: 0.9196 | Val Acc: 0.8333 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.506680965423584 secs
Epoch: 8 | Train Loss: 0.0380 | Val Loss: 0.2170 | Train Acc: 0.9293 | Val Acc: 0.8205 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.552735567092896 secs
Epoch: 9 | Train Loss: 0.0246 | Val Loss: 0.2162 | Train Acc: 0.9469 | Val Acc: 0.8333 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.559956550598145 secs
Epoch: 10 | Train Loss: 0.0105 | Val Loss: 0.2320 | Train Acc: 0.9807 | Val Acc: 0.8397 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.581118822097778 secs
Epoch: 11 | Train Loss: 0.0075 | Val Loss: 0.2210 | Train Acc: 0.9823 | Val Acc: 0.8590 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.53561520576477 secs
Epoch: 12 | Train Loss: 0.0071 | Val Loss: 0.2375 | Train Acc: 0.9871 | Val Acc: 0.8526 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.582641363143921 secs
Epoch: 13 | Train Loss: 0.0110 | Val Loss: 0.2208 | Train Acc: 0.9727 | Val Acc: 0.8718 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.531583309173584 secs
Saving model with validation Acc: 0.8717948717948718 at epoch: 13
Epoch: 14 | Train Loss: 0.0059 | Val Loss: 0.2248 | Train Acc: 0.9936 | Val Acc: 0.8590 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.647915124893188 secs
Epoch: 15 | Train Loss: 0.0043 | Val Loss: 0.2342 | Train Acc: 0.9968 | Val Acc: 0.8526 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.689260959625244 secs
Epoch: 16 | Train Loss: 0.0021 | Val Loss: 0.2269 | Train Acc: 0.9984 | Val Acc: 0.8718 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.57497525215149 secs
Epoch: 17 | Train Loss: 0.0018 | Val Loss: 0.2390 | Train Acc: 0.9984 | Val Acc: 0.8718 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.59098482131958 secs
Epoch: 18 | Train Loss: 0.0023 | Val Loss: 0.2409 | Train Acc: 0.9968 | Val Acc: 0.8654 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.555809736251831 secs
Epoch: 19 | Train Loss: 0.0021 | Val Loss: 0.2568 | Train Acc: 0.9984 | Val Acc: 0.8590 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 10.436805248260498 secs
Epoch: 20 | Train Loss: 0.0027 | Val Loss: 0.2626 | Train Acc: 0.9984 | Val Acc: 0.8526 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.524608850479126 secs
Epoch: 21 | Train Loss: 0.0011 | Val Loss: 0.2738 | Train Acc: 0.9984 | Val Acc: 0.8462 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.54034972190857 secs
Epoch: 22 | Train Loss: 0.0012 | Val Loss: 0.2739 | Train Acc: 0.9984 | Val Acc: 0.8526 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.72289514541626 secs
Epoch: 23 | Train Loss: 0.0016 | Val Loss: 0.2722 | Train Acc: 0.9984 | Val Acc: 0.8526 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 9.616422414779663 secs
